"Data Source","World Development Indicators",

"Last Updated Date","2022-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Pre-demographic dividend","PRE","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6859.53367035984","6814.09618972803","6582.29050388535","6391.0899446883","6408.72685748483","6585.50550696341","6781.78438537946","7036.16632814352","7136.33056331018","7303.09152808147","7428.72359692352","7608.51977517138","7380.39211542985","7969.80217606129","8206.30287084923","8497.8484595615","8792.12132725697","9105.38862241851","9284.6905340768","9671.89698129181","9800.83729673539","10058.8752351441","10391.8895963419","10616.9240019402","10634.0236012329","10646.9848619743","10564.8343884469","10517.0717087328","10535.0655556389","10204.6856655984","",
"Puerto Rico","PRI","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78664.7853743727","81888.6716201277","81625.8538626266","82580.433423399","85478.9542193967","84146.1652603085","85733.2886783951","89025.5874719962","91722.9893433344","95062.7716398599","103034.604377263","105224.461008234","105793.803423195","113956.722561588","113954.637576006","113102.371023503","113059.901751424","113013.220573521","116691.12597587","118948.588680411","122115.254157914","121427.818114294","121673.975176823","121093.07235555","118680.874762354","118218.691077933","115313.708432964","112143.755826127","112015.836609814","110468.096661537","",
"Korea, Dem. People's Rep.","PRK","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52891.3881200166","54153.2235697672","53912.3202158528","55088.6253308108","57435.8945660808","59541.5208609776","61113.5800855426","59229.6288114531","60832.6324326083","61849.218705429","61851.2350514279","61728.842992664","61952.5440272029","63443.6754240236","64279.7723109028","65061.2987100807","66600.2803532536","66529.6585277746","66327.1166096364","68444.1645971356","69539.4708155063","69504.2866726038","70641.5083544493","70106.1067485077","70592.8264548983","71140.9504978612","71237.5149983508","71545.5275629283","72673.0998819586","67974.2407805081","",
"Paraguay","PRY","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22170.3629050926","21933.8369268042","22331.2880981127","22624.6745396387","23109.3544275577","24024.4566127351","23567.3929993729","22769.4359868312","22150.4090805389","21678.4772321236","20681.6236069519","20862.2516615158","20920.2066891439","20001.0882132373","19861.8487244647","21395.997755406","21367.5190550878","22068.2887691339","21697.1314862372","24025.1006213392","24502.4439669652","22548.280873405","24445.7113683586","26092.9410673116","26226.2091540439","26235.1389137655","26746.9838235517","26973.2738547894","26343.6931635013","26878.0865848303","",
"West Bank and Gaza","PSE","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21258.8069340103","21802.2792318606","21026.2619424281","23177.9424555389","26003.885794036","27443.5860482695","23985.7064136553","26330.0243335073","24612.7759013923","23677.8257657373","28345.1096283131","28901.6873306575","27225.5030319028","26103.2816890029","28976.7452264039","29246.405337443","29832.3665237343","29143.8753012433","30262.1209172961","30848.8166836234","29867.3428767878","29729.07036075","32015.2267281721","32231.5860437316","32299.6063683566","30799.8924843138","28842.4549967986","",
"Pacific island small states","PSS","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16725.1346216801","17269.5761657385","17327.8178882018","17729.8184584144","18012.0507920763","18355.0135603838","17762.2715485711","17709.2325320816","18473.9994547792","17942.8944893442","17812.6333979508","17901.104784877","17891.5575433172","18346.4665916949","18493.4005984776","18419.7000069782","18037.6145208866","17827.3861377238","17167.9053392715","17228.1555375062","17459.7019716165","17584.4791341353","18172.3413402795","18912.5240848998","19516.6473936176","19938.9974678837","20520.6565298353","20807.4402993483","20517.8026053892","17988.0242937454","",
"Post-demographic dividend","PST","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70829.6452791511","71933.8822470719","72593.9402698586","73897.1759974969","75215.3751005658","76817.3183819035","78384.9718036289","79940.186785745","81725.5259101588","83846.4345082228","84638.7630001453","85682.4371373595","86999.2010868874","89114.6747126187","90365.6081600221","91850.1109345956","93144.8342490731","92954.4971361983","91513.9641838507","94271.3120406986","95509.5241675634","96091.0585932303","96806.4014636024","97539.0436107103","98499.4200186304","98901.7767069062","99977.5467986974","100954.601461713","101560.741934311","99416.0536113856","",
"French Polynesia","PYF","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","146412.817076181","144689.485511153","147350.584430923","141818.542060076","150987.787731643","138108.951508146","140162.302415793","132517.032322582","127542.451366704","120858.594665726","126889.133905016","131688.267670944","127573.746214927","126070.889279819","125787.624451049","125827.404189749","125524.916054905","120499.315312598","119455.118490164","118025.08499278","113229.021585405","",
"Romania","ROU","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23942.2768431675","21791.4794451378","22221.3651373075","23152.1303829745","24756.9368752133","26125.08013192","24032.9661771319","23888.598443267","23957.1367953181","24811.6331334955","26741.6360059439","31778.2004277649","33113.4473756057","37013.6430750632","39748.1106987556","42289.5954013268","45750.8465745872","50836.7972530545","49137.6900710467","47219.427154483","49181.2003390462","49702.0989717371","51940.6254380453","53449.2840994587","55615.1121682847","58813.1755116016","61460.4393161679","64107.7073558508","66786.3459443316","65356.8761852348","",
"Russian Federation","RUS","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42445.3032923213","35911.2044152494","33858.3374894075","31144.4561906546","30430.9578920791","29675.5062579526","31398.7788596259","30553.5284368128","30615.3327097196","32581.4265185481","34250.5933101159","34967.1058217339","37716.6968763104","39838.8222150402","41772.335192434","44991.3638178696","47606.1621904806","49836.7242143693","46990.185866086","48697.3514544797","50241.91081372","51797.8285059971","52976.4973532548","53341.3227545488","52677.3077616141","52830.0796034803","53770.5251537148","55178.1477126305","56873.9384072842","56382.6450235484","",
"Rwanda","RWA","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2111.55270855338","2314.29819572081","2210.82189685311","1124.11966255656","1506.0363779753","1652.10259555412","1776.31963216687","1807.81539293924","1777.29844416262","1839.21576484232","1918.10470732288","2111.24369371121","2111.00654357993","2219.9121829859","2371.73411832544","2525.27412277208","2647.27560025431","2864.82732579194","2963.75088073389","3097.17124037494","3260.48357432044","3451.27531940544","3519.70990144901","3638.19235016558","3849.62442687058","3958.6252674457","3997.29529351659","4215.83204852431","4481.30521147039","4284.15460018347","",
"South Asia","SAS","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5676.55305133661","5870.55365914152","5978.29048333633","6181.72051755869","6464.43119550929","6734.42463899251","6809.5033497626","7018.21571079191","7386.79110068184","7503.43183406317","7647.12017021953","7725.15685593922","8091.88684160838","8486.54806060299","8913.35606362332","9496.71055981341","10093.8539305862","10321.8177131459","10965.500751021","11670.4787856822","12195.2546737569","12802.4278689493","13440.9132224938","14225.0833854263","15124.7272084256","16141.6192863216","16989.3501994759","17950.7738279378","18289.5380528721","18411.3037727521","",
"Saudi Arabia","SAU","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","159756.683280556","162061.587146773","156828.228578088","154475.864216449","151534.12079197","151216.228134886","149002.383761923","149759.826721149","141129.771151342","144644.155686165","139227.297593664","132655.115673865","139659.541448412","142719.257634807","142745.574461447","139006.968175221","135502.425074073","138063.159701133","131406.448961213","128707.019103809","131557.080279271","130156.422804847","128684.185731579","128537.245807194","129317.383231694","125935.424803865","122460.263714132","120971.875235137","112645.092899587","104268.498111891","",
"Sudan","SDN","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17050.0915294443","17314.4457090831","17258.1855986276","16645.320432362","16877.4086028715","17266.1628981407","18606.8528054582","18961.939891883","19094.024145002","19812.631741882","20584.4547362546","21277.2726345175","22044.7218569746","22609.2703656646","23285.5040135978","24264.8144433731","25101.6796339944","25511.1816602912","23762.218422722","24741.6060244175","23983.8103862205","19383.0306834185","19215.2810502825","19563.0570672259","19400.7830281908","19535.5987441924","19140.6391768776","18128.7431145361","17263.7626065277","17040.017750548","",
"Senegal","SEN","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9612.58600309801","9437.56924457971","9270.18463492712","8983.10762444644","9183.11893047104","9125.87863099387","9157.36517735087","9441.1083533035","9769.65214574061","9881.65600065271","10040.5972261599","9786.42373777854","10168.3268883045","10476.130421613","10758.6426522123","10851.6313277482","10973.7175589792","11191.6094836452","11310.9972796088","11496.8842942579","11471.8755597933","11609.843679571","11574.4796391448","11956.8293308962","12372.8020554591","12472.9529762073","12901.8270099815","13242.2712709595","13359.638431317","13548.2716690804","",
"Singapore","SGP","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78161.2861112048","81254.6794915151","88197.6647879808","94363.9064490677","97431.9768217467","100391.887687007","103401.196518971","97536.7361736028","103411.117834103","108612.252061473","104186.453750304","110508.41410142","117198.970488436","126540.564029765","130367.691217534","134051.74822209","137092.601401327","129334.907478337","126985.696867822","137941.429308585","142315.148699126","142977.472462625","147126.320073241","148575.260073824","149199.838058965","152662.693605387","159730.276614252","164525.257788665","163676.438900982","160678.151121446","",
"Solomon Islands","SLB","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5117.89379927047","5567.80576201962","5591.91009572153","5833.74699421977","6204.66625652537","6107.40811592496","5854.85601301324","5739.02908372514","5530.99915755356","4593.93160537598","4091.80562370202","3858.08219590915","3993.44992567554","4147.36987547331","4264.96846932359","4365.27677000193","4452.32955176395","4599.24858958217","4600.53225258206","4856.05435134009","5063.09030977958","5006.68496338387","5111.4018875008","5024.82090038518","4954.35451471649","5105.99685883482","5233.51561074888","5291.9593574147","5212.11010733664","4909.56331312267","",
"Sierra Leone","SLE","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4233.76291509745","3437.32714293161","3501.3929421424","3449.27346741817","3177.52104583305","3229.42124876693","3022.59211754095","3039.60044770599","2922.46932360993","3033.55371739636","2740.16221831994","3311.91116068923","3454.5813135825","3439.46305266312","3498.42931928161","3582.48871557821","3819.52314663048","3983.25003293164","4069.84811911119","4243.13985353363","4473.75548315267","5106.65253674044","6108.17746076149","6332.94108791144","4905.18369217017","5068.79434241618","5150.43628052719","5196.77276846851","5332.87666794585","5166.20397416673","",
"El Salvador","SLV","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16035.0546401863","16821.6502229401","17645.8695651578","17413.6317119852","18229.2977340684","18554.7638815749","18982.6255730352","18324.3558288249","18645.5533457084","18874.8265755787","18998.266827153","19012.6691842463","18503.2630606427","18939.4049916453","19317.4542817009","19566.836048366","19516.055054016","19594.9727804755","19263.1003817516","18935.6704751194","19280.0778833376","19295.3224304344","19262.7251627539","19817.2982019211","20333.1482036018","20491.3720107563","20840.6783581167","21211.4834641728","21206.8072293426","20912.1679119566","",
"San Marino","SMR","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6020.2292760038","6277.24047365391","6994.80894862726","7354.75284620811","7320.5303139157","7644.72181581138","8010.28674288097","8104.74211424589","",
"Serbia","SRB","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19900.4815071536","21142.7934792553","22958.7032005049","23792.8962857244","21352.0714976645","22532.3363708935","24247.8429749992","26158.4296381919","27797.6485448545","31690.4836574366","35677.3463516784","39302.835740375","40462.7418089729","40230.5511422973","42244.7808327422","46294.5616785485","50291.9182328547","50445.1319491444","48919.9252412798","43388.2757085212","43743.5216668413","42618.2705949632","42261.7555800935","43531.7849027619","44276.946049168","43931.9125484812","",
"Sub-Saharan Africa (excluding high income)","SSA","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8260.39854283225","8007.950208649","7727.67839724829","7588.78540893866","7624.8830405808","7808.73831432882","7892.39324311111","7867.36511123399","7829.849389885","7869.08584188136","7988.14851729768","8241.47170652133","8325.50719044152","8595.58521354591","8851.70937775415","9146.29023655372","9453.80838828868","9666.75969332435","9725.17730747188","10092.3095860636","10262.545014425","10422.5644744998","10691.2612685746","10912.8500579798","10906.2692880949","10811.4998611328","10801.7661477147","10789.428677857","10763.5225701897","10573.2320775552","",
"South Sudan","SSD","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8265.99137160343","8013.78549095688","7733.704410694","7594.58890305896","7630.4647414211","7814.43779753456","7898.60935614874","7873.92183657942","7836.34762302764","7875.49450730104","7994.24237161273","8247.47691925482","8330.99031877924","8600.7420566198","8857.17056060327","9152.11035125217","9460.06640609465","9672.70690201436","9730.920495465","10098.2722745838","10268.8109359422","10428.7781187012","10697.6987993366","10919.3966830936","10912.9355774231","10818.3002696707","10808.6961077969","10796.275772602","10770.2526327614","10579.2388006325","",
"Small states","SST","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37382.2390822933","37715.672397756","38151.3400523341","39026.6548763382","39701.0065737218","40553.8977889478","41504.7724457221","43270.3632682296","44054.4538105447","46089.972838981","47826.215030433","48719.2323949343","47872.9579210629","49828.4429826975","51441.882752883","51853.8376936998","52212.3381875357","52624.2824906048","52719.4054748253","52708.443788667","52032.3646048323","51892.6778712738","51647.6297647014","49689.0505901951","",
"Sao Tome and Principe","STP","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10001.5306203078","10261.1599031573","10547.2908848511","10687.9541340093","11235.1630293635","11939.5478380858","11903.5220355764","12407.4949976138","12288.750897141","12683.65127123","12868.4885835481","12928.3555495142","13306.2778316229","13918.2485096321","14191.6824605183","14482.347370132","14723.0152854144","14827.8220548539","14820.0396667055","15545.6812850734","",
"Suriname","SUR","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53011.3079010299","52508.5966029564","47657.0354512511","46860.8216702446","44013.7488445396","45193.0023434266","47074.7402281056","47663.3525209507","48085.9106969094","47181.7944126806","47370.1621101206","46969.0747798047","48124.6146570661","50357.1216407176","51151.2266611462","52518.5322015442","53571.6549903754","54141.7833748847","54140.2161959627","54464.9032230947","56361.4573809903","56735.6166294458","56024.4779345747","54987.1635969817","51980.6945070038","48657.5857934707","48729.5965067754","50419.1683402201","50452.0345624877","44810.4627725273","",
"Slovak Republic","SVK","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27408.5922186064","28609.6517377254","31698.3072517299","33025.3563499568","33992.3344916568","36171.6707709882","37651.035019218","38922.6686703689","40341.6892435555","41049.6460368939","42772.3695651765","43732.5807874957","46570.3241343426","48459.3912153062","50881.5988116235","54998.1011790557","56328.1696648998","54945.8563911127","59700.0322447184","60832.8523158049","61295.1892219942","61721.9998178763","62522.0811400442","64195.7612481041","63606.9811322401","64470.1927558157","65946.8480374108","67184.2927448916","65570.083283105","",
"Slovenia","SVN","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49165.6629000524","50302.7220608031","51704.6110460762","52514.5992050448","56564.9312156363","58382.4633862187","58827.1832469038","60204.9095926433","63843.6883678931","63169.4559178358","65320.8061289809","68248.0475290802","71231.0846150269","73579.8563229088","68611.7118722372","70647.3521748912","73547.9813241849","72571.2049641636","73184.7292836458","74331.6948909638","75905.6108697802","78539.7858482865","78576.9768146593","80097.9633296263","82681.4800016495","79525.978344681","",
"Sweden","SWE","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63194.1378020954","65371.5903741745","68060.7547046975","71284.3509157389","72687.4313034574","74473.1681261034","77920.3623695333","80209.8223638226","81941.4797196732","84466.217929421","84138.7369218187","85891.0675377133","87916.0898047181","92593.5808862228","94591.7624151184","97280.9489088851","98117.9253711765","96399.9619039111","94032.8176680576","99212.4216705163","100297.974101234","99211.3228177038","99199.6109215282","100868.889057313","103938.805187324","104274.816992968","104942.716922183","105343.157538144","106879.823969675","104718.768825147","",
"Eswatini","SWZ","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23120.0849139402","23125.226519618","23157.1093608821","23033.9572219542","23424.6584638837","23836.5290936201","24052.0263884878","24212.7719093066","24524.3619459049","24657.1067861052","24759.0484877837","25778.8894347215","26805.0916889665","27815.6668285175","29485.2966714202","31233.9623734201","32591.7081235375","32295.5600539052","32216.6081504044","32848.1999954625","33031.3576644588","34180.1561120747","34867.8078107501","34571.9549453402","34701.9504124334","34316.6195702056","34579.507206362","34975.7935835129","35435.7860925961","36850.3551522222","",
"Sint Maarten (Dutch part)","SXM","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2814.8869253935","2953.23183939681","2416.57876803965","2597.69787668818","2564.97825037755","2562.45577161646","2641.68091159509","2752.66833492482","2660.00341842706","2561.84255135425","2782.56204926863","2932.07226184577","3263.70242407866","4230.20718104091","4817.10916182132","4722.62388195459","4748.74064603725","4762.99901814664","4827.70337060172","5326.52994400668","5188.76030673446","5491.79161261223","5640.56057117475","5858.38569315709","5851.03437551938","5342.92575516016","5048.1941028263","5033.16565864487","5020.52167175075","4993.06393173707","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4513.92674325906","4883.14160096432","5313.64543029368","5766.58711676122","6229.84143016218","6653.67901997627","7007.11762803523","6976.97943473266","7288.83256517697","7686.63444685288","8127.32641146973","8675.13817364107","9303.96411305366","9979.84330188671","10821.6859078062","11819.7207683825","13056.9285255381","14062.4353131309","15029.6356025912","16354.7363380369","17452.5314381665","18578.5954172503","19773.8365006761","20919.0983501085","22133.5488223749","23425.6024657783","24847.016359094","26246.8747261135","27637.0616349091","28283.339016529","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32728.2429443127","29332.9818052818","28201.119198276","25846.614120482","25854.2500381142","26221.9017699302","27223.5510995296","27279.6671557891","27437.2698079227","29272.1453486309","30166.9299420531","31599.2908980374","33609.0267525249","36120.2644802672","37989.7786662071","40568.5400781928","42738.8601265843","44142.0271851825","42316.4313529016","43765.0730066914","45589.4573325626","46687.6991613633","48069.3139552233","48654.2812859341","48835.7494446934","49437.9950546352","50966.9298249054","52362.6769582524","53894.4427453259","54296.9745424006","",
"Togo","TGO","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5622.52858595847","5280.16802975736","4384.06398102483","4910.73017695024","5152.21187823733","5419.0595998476","5975.38205877889","5628.99506756732","5561.69440616695","5332.21927000622","5225.10554476007","5278.85914160929","5486.14953525254","5294.29485690889","4917.01902031465","4917.36121240345","4710.55536295204","4748.20984955888","4853.55616251975","4986.77813031773","5139.35470368781","5329.08413684572","5501.68980891869","5668.48180517692","5829.76584675527","6030.88605674543","6168.08421329479","6294.48784964392","6452.45353869851","6446.95240072179","",
"Thailand","THA","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14835.9559687034","15561.2931162299","16611.2393829795","17641.6339348354","18644.5775579534","19259.1783065353","18284.2569074297","17251.5622642161","17964.5338347901","18194.5696565481","18411.8064626125","19113.8715913752","20166.3402440743","21024.543762075","21506.1622598363","22500.8597057315","23251.5984644833","23463.169855736","23220.0091562895","25042.8953374088","24503.0622804091","26157.7180212774","27597.8858923085","27926.9995839805","28847.0554791399","30065.2366612853","31492.943069331","32439.9745118596","33373.3395439995","31249.7381776307","",
"Tajikistan","TJK","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15267.5891965277","10693.7655183454","9188.14476476586","7322.53858354588","6415.8615885882","5427.70027407847","5445.72880585041","5797.35561011049","5803.16643022123","6109.05979924689","6475.90217593335","6918.1812488355","7386.20099377499","7779.50932959569","8092.07515589715","8484.58240144952","8993.1392719922","9551.98687635444","9654.942462982","9927.25922208741","10324.8491299477","10742.2740946683","11171.116656343","11555.0866845319","11890.607209231","12353.7879279653","13152.0055288111","14059.1462354056","14988.2850428621","15590.4347402614","",
"Turkmenistan","TKM","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22598.1544657185","18133.0968698722","17782.6965066576","14225.2541656032","13103.2070640113","14035.838322358","11930.9156164412","12767.8789761822","14971.6966287234","15334.3049544069","15552.00472292","15094.263558748","15214.388514559","15612.6154662227","17430.0325550138","19031.7117319696","20720.8253978239","23356.1704187526","24105.3583071255","26030.6394402795","29686.0445332666","32755.3702494099","35899.0716273456","39346.6822036092","41414.229272084","43614.8002195609","45892.442151504","48044.9064209402","50389.2278684593","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29371.4915417494","29282.0257394408","29636.2485212112","30544.7657026451","30269.4878648363","31181.8426580646","31668.8029655682","31823.7149732229","31612.6443111323","32022.1557527469","31291.4779721772","30917.1451999951","30937.314235438","31521.4659328804","31825.93535232","32544.6205893731","33614.0991877275","34144.3271748931","33064.605215208","34615.1880070514","35648.883958589","35928.5123346333","36415.892917902","36458.4210032113","36368.3255309909","36325.7516903168","36616.989930642","36670.6057302425","36478.9083586764","37343.0622596333","",
"Timor-Leste","TLS","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6413.8966672996","7358.32670231678","6700.10203338431","6376.17374596227","6223.00870881408","6229.3479475322","5818.07877072885","6259.67129090325","6806.84937459051","7319.93408415328","7818.2546726402","8073.74587034528","8264.06282196523","8311.95988603441","8476.22843218955","8490.91206926636","8550.7368275389","8041.73944983934","7753.37833240341","9001.18154609463","9806.83342346344","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27440.5997761789","27874.7606156594","27828.5880375716","27369.4921204154","27599.2656970453","28189.38485466","28176.1506882899","29189.7902582125","29337.3931763194","30623.9905968732","30727.7383080851","31196.74475059","30819.0745320906","31558.4188793346","32018.5695069999","32660.8365763659","33851.3235047083","34864.2439494146","35052.786752503","36116.5135292794","36308.9484601525","36404.1631342494","36133.7828452605","36731.4088099268","36908.0495934434","38809.0561953547","39736.9374336042","39468.2341888078","38981.0847999066","39415.2618525536","",
"Tonga","TON","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11847.9591142436","11685.5495976994","11923.521028523","12329.2420372477","13329.0743017161","13712.608688039","13937.560456878","14294.9747413933","14872.3473564064","15132.9051382399","15695.8919557393","16555.3534190836","17132.0143253133","16607.5595784187","16417.4032508417","16185.3066091889","16247.8536952922","17021.7154883116","16222.6918312273","16469.3385429594","17800.7078374531","18291.612067991","18706.5114119017","19396.072294423","19856.2176172918","21235.5768875544","21941.1146050551","21934.7119568424","21697.9287617086","21823.6438841053","",
